ds,y
2022-06-03 06:16:00,92252603.33333342
2022-06-03 06:17:00,91355915.0
2022-06-03 06:18:00,93366933.33333342
2022-06-03 06:19:00,93584341.66666678
2022-06-03 06:20:00,98374360.00000004
2022-06-03 06:21:00,95608006.66666672
2022-06-03 06:22:00,94272418.3333334
2022-06-03 06:23:00,94295133.33333331
2022-06-03 06:24:00,92819930.0
2022-06-03 06:25:00,95553500.0
2022-06-03 06:26:00,93499886.66666669
2022-06-03 06:27:00,93466835.0
2022-06-03 06:28:00,93862265.0
2022-06-03 06:29:00,94957356.66666664
2022-06-03 06:30:00,109797473.3333333
2022-06-03 06:31:00,100639081.66666664
2022-06-03 06:32:00,99177411.66666669
2022-06-03 06:33:00,99716061.6666667
2022-06-03 06:34:00,99187491.66666672
2022-06-03 06:35:00,102264761.66666666
2022-06-03 06:36:00,99516585.0
2022-06-03 06:37:00,99072761.66666658
2022-06-03 06:38:00,99890758.3333333
2022-06-03 06:39:00,100361648.3333333
2022-06-03 06:40:00,106945300.0
2022-06-03 06:41:00,102396898.33333336
2022-06-03 06:42:00,101738139.99999996
2022-06-03 06:43:00,102758704.99999996
2022-06-03 06:44:00,102818216.6666666
2022-06-03 06:45:00,106482051.66666664
2022-06-03 06:46:00,104399831.6666667
2022-06-03 06:47:00,103566761.66666664
2022-06-03 06:48:00,103855546.6666666
2022-06-03 06:49:00,104129655.00000016
2022-06-03 06:50:00,110258143.33333336
2022-06-03 06:51:00,105973665.0
2022-06-03 06:52:00,106770778.33333342
2022-06-03 06:53:00,106553813.3333334
2022-06-03 06:54:00,107014576.6666667
2022-06-03 06:55:00,108505401.6666667
2022-06-03 06:56:00,107374120.0
2022-06-03 06:57:00,109022141.66666664
2022-06-03 06:58:00,108773466.66666669
2022-06-03 06:59:00,109396828.3333333
2022-06-03 07:00:00,125754381.6666668
2022-06-03 07:01:00,116128296.66666669
2022-06-03 07:02:00,115045186.66666672
2022-06-03 07:03:00,116533526.66666666
2022-06-03 07:04:00,116432796.6666666
2022-06-03 07:05:00,118670696.66666672
2022-06-03 07:06:00,117008488.33333336
2022-06-03 07:07:00,117169115.0
2022-06-03 07:08:00,117766098.33333324
2022-06-03 07:09:00,116767140.00000004
2022-06-03 07:10:00,122339221.66666666
2022-06-03 07:11:00,117747688.33333328
2022-06-03 07:12:00,118957964.99999994
2022-06-03 07:13:00,119194296.66666672
2022-06-03 07:14:00,119124343.33333343
2022-06-03 07:15:00,121339656.66666666
2022-06-03 07:16:00,118770831.66666672
2022-06-03 07:17:00,119222529.99999996
2022-06-03 07:18:00,119815686.66666672
2022-06-03 07:19:00,119845285.00000004
2022-06-03 07:20:00,124721274.9999998
2022-06-03 07:21:00,120136181.66666672
2022-06-03 07:22:00,121189786.66666676
2022-06-03 07:23:00,120767138.33333342
2022-06-03 07:24:00,121272643.33333331
2022-06-03 07:25:00,123171218.3333333
2022-06-03 07:26:00,121342188.33333336
2022-06-03 07:27:00,121213376.66666684
2022-06-03 07:28:00,121336448.33333343
2022-06-03 07:29:00,121366921.6666668
2022-06-03 07:30:00,131417183.33333328
2022-06-03 07:31:00,125280364.99999993
2022-06-03 07:32:00,124313501.66666672
2022-06-03 07:33:00,124436223.33333342
2022-06-03 07:34:00,124295779.99999996
2022-06-03 07:35:00,125997060.00000004
2022-06-03 07:36:00,124396195.0
2022-06-03 07:37:00,124439279.99999996
2022-06-03 07:38:00,124618176.66666672
2022-06-03 07:39:00,123902134.99999996
2022-06-03 07:40:00,128431601.66666684
2022-06-03 07:41:00,125148356.66666658
2022-06-03 07:42:00,125529926.66666666
2022-06-03 07:43:00,125863756.66666666
2022-06-03 07:44:00,126024920.00000006
2022-06-03 07:45:00,127260921.6666666
2022-06-03 07:46:00,126455746.66666676
2022-06-03 07:47:00,125946519.99999996
2022-06-03 07:48:00,125915019.9999999
2022-06-03 07:49:00,125953601.66666669
2022-06-03 07:50:00,129354271.66666669
2022-06-03 07:51:00,127425409.99999996
2022-06-03 07:52:00,128278301.66666657
2022-06-03 07:53:00,127901328.3333332
2022-06-03 07:54:00,127535461.66666672
2022-06-03 07:55:00,128958584.99999996
2022-06-03 07:56:00,127835318.33333324
2022-06-03 07:57:00,128450093.33333343
2022-06-03 07:58:00,128711928.33333334
2022-06-03 07:59:00,128162486.66666664
2022-06-03 08:00:00,139653523.33333313
2022-06-03 08:01:00,134393606.6666667
2022-06-03 08:02:00,134053570.00000006
2022-06-03 08:03:00,138119940.0000001
2022-06-03 08:04:00,135923339.99999994
2022-06-03 08:05:00,136824555.0
2022-06-03 08:06:00,136520906.66666666
2022-06-03 08:07:00,136298388.33333325
2022-06-03 08:08:00,137112290.00000003
2022-06-03 08:09:00,136378339.99999997
2022-06-03 08:10:00,138533231.6666667
2022-06-03 08:11:00,136471754.99999994
2022-06-03 08:12:00,136377115.00000006
2022-06-03 08:13:00,137456946.6666668
2022-06-03 08:14:00,136785646.66666666
2022-06-03 08:15:00,132944746.66666672
2022-06-03 08:16:00,131712431.66666666
2022-06-03 08:17:00,132168026.66666669
2022-06-03 08:18:00,131802253.33333334
2022-06-03 08:19:00,132680030.00000012
2022-06-03 08:20:00,133528581.66666666
2022-06-03 08:21:00,133167370.0
2022-06-03 08:22:00,133104824.99999993
2022-06-03 08:23:00,132427528.33333336
2022-06-03 08:24:00,132551825.00000007
2022-06-03 08:25:00,133718351.66666676
2022-06-03 08:26:00,133154466.66666666
2022-06-03 08:27:00,133518595.0
2022-06-03 08:28:00,133970643.33333343
2022-06-03 08:29:00,133609116.66666657
2022-06-03 08:30:00,138454621.6666668
2022-06-03 08:31:00,135781379.99999988
2022-06-03 08:32:00,135216060.0000001
2022-06-03 08:33:00,134922386.66666663
2022-06-03 08:34:00,134731659.99999997
2022-06-03 08:35:00,135230549.99999997
2022-06-03 08:36:00,134765201.6666667
2022-06-03 08:37:00,134752088.33333334
2022-06-03 08:38:00,134096060.00000018
2022-06-03 08:39:00,134002411.66666672
2022-06-03 08:40:00,134983590.00000003
2022-06-03 08:41:00,136186995.0
2022-06-03 08:42:00,140882186.6666667
2022-06-03 08:43:00,140606235.00000006
2022-06-03 08:44:00,140521710.0
2022-06-03 08:45:00,141414781.66666666
2022-06-03 08:46:00,141167144.99999994
2022-06-03 08:47:00,141219038.33333334
2022-06-03 08:48:00,140657859.99999994
2022-06-03 08:49:00,140960831.66666675
2022-06-03 08:50:00,142891595.00000003
2022-06-03 08:51:00,141530188.3333334
2022-06-03 08:52:00,141280661.66666692
2022-06-03 08:53:00,140102083.3333334
2022-06-03 08:54:00,136533821.66666675
2022-06-03 08:55:00,136357526.66666663
2022-06-03 08:56:00,135941259.99999997
2022-06-03 08:57:00,136569720.0
2022-06-03 08:58:00,137133709.99999997
2022-06-03 08:59:00,136356745.00000006
2022-06-03 09:00:00,141575244.99999997
2022-06-03 09:01:00,140729563.33333325
2022-06-03 09:02:00,140140548.3333333
2022-06-03 09:03:00,139682118.33333322
2022-06-03 09:04:00,139146443.3333334
2022-06-03 09:05:00,138302873.33333334
2022-06-03 09:06:00,138146423.3333333
2022-06-03 09:07:00,138854601.66666675
2022-06-03 09:08:00,138643948.33333346
2022-06-03 09:09:00,139678933.3333334
2022-06-03 09:10:00,138527865.00000003
2022-06-03 09:11:00,138847706.6666667
2022-06-03 09:12:00,138132575.0000001
2022-06-03 09:13:00,138623088.33333343
2022-06-03 09:14:00,137682265.00000018
2022-06-03 09:15:00,138068140.0
2022-06-03 09:16:00,138648708.33333325
2022-06-03 09:17:00,138301916.66666675
2022-06-03 09:18:00,138084275.00000003
2022-06-03 09:19:00,138086118.3333334
2022-06-03 09:20:00,138672368.33333334
2022-06-03 09:21:00,137705656.66666678
2022-06-03 09:22:00,138843226.66666666
2022-06-03 09:23:00,137317005.0000001
2022-06-03 09:24:00,137164381.66666672
2022-06-03 09:25:00,138526371.6666667
2022-06-03 09:26:00,138475539.99999997
2022-06-03 09:27:00,138999151.66666654
2022-06-03 09:28:00,139318666.66666672
2022-06-03 09:29:00,139784131.66666654
2022-06-03 09:30:00,141335098.33333337
2022-06-03 09:31:00,140047413.33333325
2022-06-03 09:32:00,138910601.66666672
2022-06-03 09:33:00,139299206.66666666
2022-06-03 09:34:00,138410300.0000001
2022-06-03 09:35:00,140658478.33333334
2022-06-03 09:36:00,140721385.0
2022-06-03 09:37:00,138755890.0
2022-06-03 09:38:00,139515809.9999999
2022-06-03 09:39:00,139257416.66666666
2022-06-03 09:40:00,139670743.3333333
2022-06-03 09:41:00,138865801.66666654
2022-06-03 09:42:00,138757686.6666666
2022-06-03 09:43:00,140588338.33333334
2022-06-03 09:44:00,140899476.6666667
2022-06-03 09:45:00,139638811.6666667
2022-06-03 09:46:00,139762851.6666665
2022-06-03 09:47:00,139090385.00000003
2022-06-03 09:48:00,140259956.6666667
2022-06-03 09:49:00,139252971.66666663
2022-06-03 09:50:00,141299736.66666663
2022-06-03 09:51:00,141582431.66666657
2022-06-03 09:52:00,140351085.00000006
2022-06-03 09:53:00,139818968.33333334
2022-06-03 09:54:00,139318958.3333333
2022-06-03 09:55:00,138802988.33333337
2022-06-03 09:56:00,139851681.66666663
2022-06-03 09:57:00,140766115.00000003
2022-06-03 09:58:00,139571354.99999973
2022-06-03 09:59:00,139724270.00000003
2022-06-03 10:00:00,143237138.3333333
2022-06-03 10:01:00,143028655.00000003
2022-06-03 10:02:00,141931463.33333325
2022-06-03 10:03:00,142062340.00000006
2022-06-03 10:04:00,139918508.3333333
2022-06-03 10:05:00,140243016.6666667
2022-06-03 10:06:00,140434688.3333334
2022-06-03 10:07:00,143679071.66666657
2022-06-03 10:08:00,144217430.00000003
2022-06-03 10:09:00,142034526.66666666
2022-06-03 10:10:00,141780391.66666666
2022-06-03 10:11:00,142369674.99999994
2022-06-03 10:12:00,141576633.33333343
2022-06-03 10:13:00,141348421.66666675
2022-06-03 10:14:00,141731905.0000001
2022-06-03 10:15:00,141186791.66666672
2022-06-03 10:16:00,141399848.3333334
2022-06-03 10:17:00,141748775.00000012
2022-06-03 10:18:00,141879429.9999999
2022-06-03 10:19:00,141372000.0
2022-06-03 10:20:00,141601576.66666678
2022-06-03 10:21:00,141276531.66666672
2022-06-03 10:22:00,141433203.33333343
2022-06-03 10:23:00,141398961.66666672
2022-06-03 10:24:00,141021626.6666668
2022-06-03 10:25:00,141083996.66666672
2022-06-03 10:26:00,141074185.00000003
2022-06-03 10:27:00,141443621.66666678
2022-06-03 10:28:00,141466103.33333337
2022-06-03 10:29:00,140737286.66666666
2022-06-03 10:30:00,146905208.33333334
2022-06-03 10:31:00,146484053.33333334
2022-06-03 10:32:00,146746226.66666672
2022-06-03 10:33:00,147628028.33333337
2022-06-03 10:34:00,146729076.66666657
2022-06-03 10:35:00,146748758.33333343
2022-06-03 10:36:00,145796968.33333334
2022-06-03 10:37:00,146433746.66666657
2022-06-03 10:38:00,145576958.33333328
2022-06-03 10:39:00,148182743.33333322
2022-06-03 10:40:00,146850830.0000001
2022-06-03 10:41:00,148323874.99999985
2022-06-03 10:42:00,151303751.66666657
2022-06-03 10:43:00,150886050.00000003
2022-06-03 10:44:00,152181925.0000001
2022-06-03 10:45:00,151710731.66666672
2022-06-03 10:46:00,151281083.33333322
2022-06-03 10:47:00,152329975.0
2022-06-03 10:48:00,151746385.00000018
2022-06-03 10:49:00,151752754.99999997
2022-06-03 10:50:00,151882849.99999997
2022-06-03 10:51:00,151453119.99999997
2022-06-03 10:52:00,152262530.00000003
2022-06-03 10:53:00,150235353.33333337
2022-06-03 10:54:00,147039491.6666666
2022-06-03 10:55:00,149977310.00000006
2022-06-03 10:56:00,146997281.66666672
2022-06-03 10:57:00,145518345.00000003
2022-06-03 10:58:00,147122336.6666666
2022-06-03 10:59:00,146399820.0000001
2022-06-03 11:00:00,147328894.99999994
2022-06-03 11:01:00,148591508.3333333
2022-06-03 11:02:00,149307503.3333334
2022-06-03 11:03:00,148534096.66666672
2022-06-03 11:04:00,148699284.99999985
2022-06-03 11:05:00,147519831.6666666
2022-06-03 11:06:00,146787888.33333325
2022-06-03 11:07:00,147496696.6666667
2022-06-03 11:08:00,147204341.66666666
2022-06-03 11:09:00,147472651.66666666
2022-06-03 11:10:00,148399720.00000018
2022-06-03 11:11:00,149361741.66666666
2022-06-03 11:12:00,148824503.33333322
2022-06-03 11:13:00,148558573.33333337
2022-06-03 11:14:00,147753888.33333337
2022-06-03 11:15:00,147909288.3333334
2022-06-03 11:16:00,149233233.33333346
2022-06-03 11:17:00,147738721.6666667
2022-06-03 11:18:00,148272191.66666657
2022-06-03 11:19:00,149159476.6666667
2022-06-03 11:20:00,147302061.6666666
2022-06-03 11:21:00,148041518.33333316
2022-06-03 11:22:00,147868490.00000012
2022-06-03 11:23:00,149451143.33333328
2022-06-03 11:24:00,149961291.66666678
2022-06-03 11:25:00,149026896.66666657
2022-06-03 11:26:00,148629413.33333322
2022-06-03 11:27:00,148562901.6666667
2022-06-03 11:28:00,150902745.00000006
2022-06-03 11:29:00,149086046.66666675
2022-06-03 11:30:00,147525151.66666678
2022-06-03 11:31:00,148563473.33333325
2022-06-03 11:32:00,148500146.6666666
2022-06-03 11:33:00,147436321.66666675
2022-06-03 11:34:00,148564150.00000015
2022-06-03 11:35:00,148513283.3333334
2022-06-03 11:36:00,148403138.33333346
2022-06-03 11:37:00,147421073.33333328
2022-06-03 11:38:00,147245910.00000003
2022-06-03 11:39:00,148086318.33333322
2022-06-03 11:40:00,148218350.00000006
2022-06-03 11:41:00,147967528.3333333
2022-06-03 11:42:00,147711923.3333333
2022-06-03 11:43:00,147484749.99999988
2022-06-03 11:44:00,147073943.33333322
2022-06-03 11:45:00,147260353.33333325
2022-06-03 11:46:00,146226266.6666667
2022-06-03 11:47:00,147403094.99999994
2022-06-03 11:48:00,147265661.66666666
2022-06-03 11:49:00,147447860.00000003
2022-06-03 11:50:00,148187199.99999997
2022-06-03 11:51:00,147083649.99999982
2022-06-03 11:52:00,148273171.6666667
2022-06-03 11:53:00,148012678.33333325
2022-06-03 11:54:00,147708493.33333346
2022-06-03 11:55:00,148426051.66666675
2022-06-03 11:56:00,147889151.66666663
2022-06-03 11:57:00,147063104.99999994
2022-06-03 11:58:00,148083028.33333328
2022-06-03 11:59:00,147732596.6666667
2022-06-03 12:00:00,148670608.3333334
2022-06-03 12:01:00,148581976.66666672
2022-06-03 12:02:00,148901503.33333328
2022-06-03 12:03:00,148049720.00000003
2022-06-03 12:04:00,148700183.33333346
2022-06-03 12:05:00,147737204.99999988
2022-06-03 12:06:00,147374266.6666666
2022-06-03 12:07:00,148342821.6666667
2022-06-03 12:08:00,147917816.6666666
2022-06-03 12:09:00,147000198.3333333
2022-06-03 12:10:00,146310675.0
2022-06-03 12:11:00,145380421.66666663
2022-06-03 12:12:00,145289456.66666663
2022-06-03 12:13:00,146139653.33333322
2022-06-03 12:14:00,146034851.6666666
2022-06-03 12:15:00,146723593.3333333
2022-06-03 12:16:00,145983926.66666675
2022-06-03 12:17:00,146585028.33333343
2022-06-03 12:18:00,146227246.6666667
2022-06-03 12:19:00,146261709.9999999
2022-06-03 12:20:00,147263888.3333332
2022-06-03 12:21:00,146533718.33333334
2022-06-03 12:22:00,147074410.00000006
2022-06-03 12:23:00,147046724.99999994
2022-06-03 12:24:00,146585821.66666666
2022-06-03 12:25:00,146440933.3333332
2022-06-03 12:26:00,146034210.00000006
2022-06-03 12:27:00,146536868.33333328
2022-06-03 12:28:00,146978498.33333346
2022-06-03 12:29:00,146944198.33333346
2022-06-03 12:30:00,147147548.33333337
2022-06-03 12:31:00,147854991.66666663
2022-06-03 12:32:00,147378793.33333316
2022-06-03 12:33:00,147671953.33333337
2022-06-03 12:34:00,147213581.66666663
2022-06-03 12:35:00,146901813.33333343
2022-06-03 12:36:00,147045348.33333343
2022-06-03 12:37:00,147157756.66666666
2022-06-03 12:38:00,147446868.3333332
2022-06-03 12:39:00,146737301.66666663
2022-06-03 12:40:00,146738258.33333328
2022-06-03 12:41:00,149281066.66666666
2022-06-03 12:42:00,152194665.00000018
2022-06-03 12:43:00,152764126.66666666
2022-06-03 12:44:00,152811341.66666657
2022-06-03 12:45:00,152616613.3333332
2022-06-03 12:46:00,152193778.33333328
2022-06-03 12:47:00,152683300.0
2022-06-03 12:48:00,152665100.0000001
2022-06-03 12:49:00,152826239.99999988
2022-06-03 12:50:00,152929011.66666675
2022-06-03 12:51:00,152785873.33333325
2022-06-03 12:52:00,152684746.6666667
2022-06-03 12:53:00,150765614.99999994
2022-06-03 12:54:00,147295680.00000003
2022-06-03 12:55:00,147084186.66666666
2022-06-03 12:56:00,146236603.33333328
2022-06-03 12:57:00,145856538.33333334
2022-06-03 12:58:00,146364726.66666654
2022-06-03 12:59:00,146792753.3333332
2022-06-03 13:00:00,146634226.66666672
2022-06-03 13:01:00,146862158.33333328
2022-06-03 13:02:00,146694181.6666667
2022-06-03 13:03:00,147122464.99999997
2022-06-03 13:04:00,147485251.66666678
2022-06-03 13:05:00,146913024.99999997
2022-06-03 13:06:00,146322843.33333325
2022-06-03 13:07:00,147184473.3333335
2022-06-03 13:08:00,146659823.33333328
2022-06-03 13:09:00,145655043.3333333
2022-06-03 13:10:00,146233581.6666667
2022-06-03 13:11:00,145421523.33333334
2022-06-03 13:12:00,145454003.3333334
2022-06-03 13:13:00,146073176.6666666
2022-06-03 13:14:00,146119493.33333334
2022-06-03 13:15:00,145756123.33333322
2022-06-03 13:16:00,144707336.66666672
2022-06-03 13:17:00,144966593.33333358
2022-06-03 13:18:00,145078348.33333328
2022-06-03 13:19:00,145516863.33333337
2022-06-03 13:20:00,145470395.0
2022-06-03 13:21:00,144437941.66666645
2022-06-03 13:22:00,144732244.99999994
2022-06-03 13:23:00,145028928.33333337
2022-06-03 13:24:00,145065456.66666678
2022-06-03 13:25:00,144858641.66666663
2022-06-03 13:26:00,144122288.33333337
2022-06-03 13:27:00,143830015.00000003
2022-06-03 13:28:00,143678593.3333333
2022-06-03 13:29:00,143663414.99999988
2022-06-03 13:30:00,145546380.00000003
2022-06-03 13:31:00,144488948.33333346
2022-06-03 13:32:00,144211608.33333334
2022-06-03 13:33:00,144340863.33333343
2022-06-03 13:34:00,143638156.6666665
2022-06-03 13:35:00,143938118.3333334
2022-06-03 13:36:00,143228796.66666654
2022-06-03 13:37:00,143189689.99999997
2022-06-03 13:38:00,143378106.66666672
2022-06-03 13:39:00,142755141.66666672
2022-06-03 13:40:00,142851239.99999997
2022-06-03 13:41:00,142626143.33333334
2022-06-03 13:42:00,141682788.33333337
2022-06-03 13:43:00,141848023.33333337
2022-06-03 13:44:00,142273494.99999997
2022-06-03 13:45:00,142501951.6666666
2022-06-03 13:46:00,142101260.0
2022-06-03 13:47:00,142273623.33333337
2022-06-03 13:48:00,141823628.33333334
2022-06-03 13:49:00,142445181.66666678
2022-06-03 13:50:00,142823881.6666667
2022-06-03 13:51:00,142244386.6666667
2022-06-03 13:52:00,142209759.99999988
2022-06-03 13:53:00,142136598.3333334
2022-06-03 13:54:00,141971748.33333313
2022-06-03 13:55:00,141952673.33333337
2022-06-03 13:56:00,141072983.33333343
2022-06-03 13:57:00,141376421.66666663
2022-06-03 13:58:00,141561314.99999997
2022-06-03 13:59:00,141542858.33333337
2022-06-03 14:00:00,145339004.99999997
2022-06-03 14:01:00,145181120.00000012
2022-06-03 14:02:00,148265646.66666657
2022-06-03 14:03:00,148743023.33333334
2022-06-03 14:04:00,147127913.33333322
2022-06-03 14:05:00,145076773.33333328
2022-06-03 14:06:00,147888801.66666672
2022-06-03 14:07:00,147571094.9999999
2022-06-03 14:08:00,145704848.33333337
2022-06-03 14:09:00,147751893.3333333
2022-06-03 14:10:00,147589318.33333334
2022-06-03 14:11:00,145586373.3333335
2022-06-03 14:12:00,146630831.66666672
2022-06-03 14:13:00,146859136.66666672
2022-06-03 14:14:00,144815451.6666667
2022-06-03 14:15:00,147135858.33333337
2022-06-03 14:16:00,145733641.66666663
2022-06-03 14:17:00,144010999.99999994
2022-06-03 14:18:00,145711054.9999999
2022-06-03 14:19:00,145617826.66666657
2022-06-03 14:20:00,144358433.33333325
2022-06-03 14:21:00,145354988.33333316
2022-06-03 14:22:00,145670350.00000006
2022-06-03 14:23:00,143142474.99999997
2022-06-03 14:24:00,145058445.00000006
2022-06-03 14:25:00,145450153.33333337
2022-06-03 14:26:00,142802485.0
2022-06-03 14:27:00,145056391.66666666
2022-06-03 14:28:00,145199168.3333334
2022-06-03 14:29:00,142930538.33333343
2022-06-03 14:30:00,145711136.66666675
2022-06-03 14:31:00,145809824.99999997
2022-06-03 14:32:00,143351448.33333337
2022-06-03 14:33:00,145262786.66666663
2022-06-03 14:34:00,144106130.00000015
2022-06-03 14:35:00,142346586.66666666
2022-06-03 14:36:00,142714308.33333346
2022-06-03 14:37:00,143533681.66666666
2022-06-03 14:38:00,143287293.33333328
2022-06-03 14:39:00,144412939.99999994
2022-06-03 14:40:00,144156669.99999994
2022-06-03 14:41:00,147196700.00000006
2022-06-03 14:42:00,150395501.6666666
2022-06-03 14:43:00,149762141.66666663
2022-06-03 14:44:00,149514645.00000006
2022-06-03 14:45:00,148125226.6666667
2022-06-03 14:46:00,147756431.66666666
2022-06-03 14:47:00,145963545.0
