ds,y
2022-06-02 02:42:00,6991785.5
2022-06-02 02:43:00,6969427.666666672
2022-06-02 02:44:00,6925176.666666667
2022-06-02 02:45:00,6893191.166666665
2022-06-02 02:46:00,6863497.833333332
2022-06-02 02:47:00,6830200.500000001
2022-06-02 02:48:00,6795962.500000004
2022-06-02 02:49:00,6772712.166666669
2022-06-02 02:50:00,6750496.000000004
2022-06-02 02:51:00,6715705.5
2022-06-02 02:52:00,6684731.5
2022-06-02 02:53:00,6656950.666666667
2022-06-02 02:54:00,6626223.166666668
2022-06-02 02:55:00,6588823.166666666
2022-06-02 02:56:00,6563031.333333334
2022-06-02 02:57:00,6541308.166666667
2022-06-02 02:58:00,6499312.499999998
2022-06-02 02:59:00,6477988.833333335
2022-06-02 03:00:00,6517664.0
2022-06-02 03:01:00,6455364.666666667
2022-06-02 03:02:00,6414043.333333336
2022-06-02 03:03:00,6448221.833333335
2022-06-02 03:04:00,6358487.333333331
2022-06-02 03:05:00,6325000.166666666
2022-06-02 03:06:00,6293320.666666665
2022-06-02 03:07:00,6237719.333333336
2022-06-02 03:08:00,6201480.999999999
2022-06-02 03:09:00,6165494.833333334
2022-06-02 03:10:00,6142499.500000002
2022-06-02 03:11:00,6117982.666666667
2022-06-02 03:12:00,6099996.666666672
2022-06-02 03:13:00,6068900.833333335
2022-06-02 03:14:00,6042114.499999997
2022-06-02 03:15:00,6021666.333333334
2022-06-02 03:16:00,5985056.833333333
2022-06-02 03:17:00,5937212.233333339
2022-06-02 03:18:00,5915997.100000007
2022-06-02 03:19:00,5935125.000000002
2022-06-02 03:20:00,5908862.833333333
2022-06-02 03:21:00,5881855.499999999
2022-06-02 03:22:00,5868255.500000001
2022-06-02 03:23:00,5835354.833333338
2022-06-02 03:24:00,5819190.666666672
2022-06-02 03:25:00,5794503.833333334
2022-06-02 03:26:00,5776999.500000002
2022-06-02 03:27:00,5746620.500000004
2022-06-02 03:28:00,5730544.166666663
2022-06-02 03:29:00,5718808.500000002
2022-06-02 03:30:00,5700167.999999999
2022-06-02 03:31:00,5672758.333333334
2022-06-02 03:32:00,5648536.166666667
2022-06-02 03:33:00,5641342.333333333
2022-06-02 03:34:00,5596111.000000003
2022-06-02 03:35:00,5587574.166666666
2022-06-02 03:36:00,5576694.166666667
2022-06-02 03:37:00,5564134.000000003
2022-06-02 03:38:00,5527810.666666668
2022-06-02 03:39:00,5506654.166666665
2022-06-02 03:40:00,5494788.166666666
2022-06-02 03:41:00,5466398.166666668
2022-06-02 03:42:00,5448380.999999995
2022-06-02 03:43:00,5424277.833333334
2022-06-02 03:44:00,5415321.666666668
2022-06-02 03:45:00,5380426.333333333
2022-06-02 03:46:00,5367531.833333334
2022-06-02 03:47:00,5355158.666666666
2022-06-02 03:48:00,5318687.999999996
2022-06-02 03:49:00,5306751.166666666
2022-06-02 03:50:00,5281806.5
2022-06-02 03:51:00,5281766.833333334
2022-06-02 03:52:00,5253130.333333335
2022-06-02 03:53:00,5243618.833333332
2022-06-02 03:54:00,5227746.499999998
2022-06-02 03:55:00,5217597.499999999
2022-06-02 03:56:00,5186575.333333333
2022-06-02 03:57:00,5172077.166666667
2022-06-02 03:58:00,5161537.166666666
2022-06-02 03:59:00,5132724.999999999
2022-06-02 04:00:00,5139097.166666667
2022-06-02 04:01:00,5110840.333333333
2022-06-02 04:02:00,5083169.999999998
2022-06-02 04:03:00,5098240.499999999
2022-06-02 04:04:00,5034558.500000002
2022-06-02 04:05:00,5022239.166666666
2022-06-02 04:06:00,4999920.999999997
2022-06-02 04:07:00,4982988.999999999
2022-06-02 04:08:00,4961498.166666666
2022-06-02 04:09:00,4964759.333333332
2022-06-02 04:10:00,4939335.833333334
2022-06-02 04:11:00,4931889.833333334
2022-06-02 04:12:00,4936879.333333331
2022-06-02 04:13:00,4912852.666666667
2022-06-02 04:14:00,4905440.666666663
2022-06-02 04:15:00,4886981.500000001
2022-06-02 04:16:00,4877019.500000004
2022-06-02 04:17:00,4854151.666666667
2022-06-02 04:18:00,4836162.833333333
2022-06-02 04:19:00,4830382.833333335
2022-06-02 04:20:00,4824991.000000001
2022-06-02 04:21:00,4803531.33333333
2022-06-02 04:22:00,4791988.333333333
2022-06-02 04:23:00,4787814.833333334
2022-06-02 04:24:00,4766655.5
2022-06-02 04:25:00,4754126.5
2022-06-02 04:26:00,4741554.999999999
2022-06-02 04:27:00,4745745.500000002
2022-06-02 04:28:00,4717055.166666667
2022-06-02 04:29:00,4707387.833333335
2022-06-02 04:30:00,4714196.333333329
2022-06-02 04:31:00,4690263.166666667
2022-06-02 04:32:00,4680003.666666667
2022-06-02 04:33:00,4670302.333333335
2022-06-02 04:34:00,4663932.999999998
2022-06-02 04:35:00,4647573.333333336
2022-06-02 04:36:00,4641152.999999999
2022-06-02 04:37:00,4634129.166666666
2022-06-02 04:38:00,4625852.999999998
2022-06-02 04:39:00,4620455.500000002
2022-06-02 04:40:00,4604846.666666666
2022-06-02 04:41:00,4612870.666666667
2022-06-02 04:42:00,4589603.333333334
2022-06-02 04:43:00,4578323.833333333
2022-06-02 04:44:00,4571858.166666665
2022-06-02 04:45:00,4571186.666666666
2022-06-02 04:46:00,4556257.833333332
2022-06-02 04:47:00,4554419.0
2022-06-02 04:48:00,4557034.166666667
2022-06-02 04:49:00,4537396.333333333
2022-06-02 04:50:00,4535373.333333334
2022-06-02 04:51:00,4536370.666666667
2022-06-02 04:52:00,4532284.999999999
2022-06-02 04:53:00,4508640.833333333
2022-06-02 04:54:00,4504070.666666666
2022-06-02 04:55:00,4508130.833333336
2022-06-02 04:56:00,4490989.166666664
2022-06-02 04:57:00,4485393.333333334
2022-06-02 04:58:00,4474303.666666666
2022-06-02 04:59:00,4479346.999999999
2022-06-02 05:00:00,4518430.000000001
2022-06-02 05:01:00,4476247.33333333
2022-06-02 05:02:00,4466642.333333333
2022-06-02 05:03:00,4511564.833333333
2022-06-02 05:04:00,4456317.666666665
2022-06-02 05:05:00,4460190.833333332
2022-06-02 05:06:00,4463324.499999999
2022-06-02 05:07:00,4453317.166666668
2022-06-02 05:08:00,4443624.333333332
2022-06-02 05:09:00,4446709.833333332
2022-06-02 05:10:00,4463639.000000001
2022-06-02 05:11:00,4434435.833333335
2022-06-02 05:12:00,4445216.666666666
2022-06-02 05:13:00,4446930.833333331
2022-06-02 05:14:00,4445907.999999997
2022-06-02 05:15:00,4435741.999999999
2022-06-02 05:16:00,4446746.666666667
2022-06-02 05:17:00,4449053.0
2022-06-02 05:18:00,4435945.999999999
2022-06-02 05:19:00,4443763.166666669
2022-06-02 05:20:00,4462443.333333333
2022-06-02 05:21:00,4452300.0
2022-06-02 05:22:00,4458731.666666666
2022-06-02 05:23:00,4466248.500000001
2022-06-02 05:24:00,4482605.333333333
2022-06-02 05:25:00,4472787.833333336
2022-06-02 05:26:00,4476471.166666668
2022-06-02 05:27:00,4489337.333333332
2022-06-02 05:28:00,4503421.833333335
2022-06-02 05:29:00,4495417.666666667
2022-06-02 05:30:00,4544142.499999999
2022-06-02 05:31:00,4530369.666666669
2022-06-02 05:32:00,4518993.833333333
2022-06-02 05:33:00,4517115.333333333
2022-06-02 05:34:00,4538600.5
2022-06-02 05:35:00,4551118.166666667
2022-06-02 05:36:00,4552789.833333335
2022-06-02 05:37:00,4557204.166666669
2022-06-02 05:38:00,4569812.5
2022-06-02 05:39:00,4587523.666666666
2022-06-02 05:40:00,4603815.333333333
2022-06-02 05:41:00,4604022.166666663
2022-06-02 05:42:00,4623220.833333331
2022-06-02 05:43:00,4630083.166666667
2022-06-02 05:44:00,4645527.666666668
2022-06-02 05:45:00,4672169.500000001
2022-06-02 05:46:00,4681867.999999999
2022-06-02 05:47:00,4686721.500000001
2022-06-02 05:48:00,4695266.833333334
2022-06-02 05:49:00,4711581.166666667
2022-06-02 05:50:00,4739381.833333333
2022-06-02 05:51:00,4743538.333333333
2022-06-02 05:52:00,4767539.500000001
2022-06-02 05:53:00,4789520.499999999
2022-06-02 05:54:00,4795042.666666667
2022-06-02 05:55:00,4812376.999999998
2022-06-02 05:56:00,4841259.999999994
2022-06-02 05:57:00,4856749.833333332
2022-06-02 05:58:00,4855273.666666666
2022-06-02 05:59:00,4881496.166666662
2022-06-02 06:00:00,5021477.0
2022-06-02 06:01:00,4955786.166666666
2022-06-02 06:02:00,4969983.999999999
2022-06-02 06:03:00,5024641.833333335
2022-06-02 06:04:00,5033326.000000002
2022-06-02 06:05:00,5053125.333333333
2022-06-02 06:06:00,5058477.5
2022-06-02 06:07:00,5088457.000000001
2022-06-02 06:08:00,5105383.333333336
2022-06-02 06:09:00,5129812.333333335
2022-06-02 06:10:00,5189442.666666666
2022-06-02 06:11:00,5199554.833333337
2022-06-02 06:12:00,5223142.333333334
2022-06-02 06:13:00,5238643.499999998
2022-06-02 06:14:00,5277128.666666666
2022-06-02 06:15:00,5322138.999999999
2022-06-02 06:16:00,5328584.833333332
2022-06-02 06:17:00,5359133.833333334
2022-06-02 06:18:00,5411275.666666668
2022-06-02 06:19:00,5427589.999999999
2022-06-02 06:20:00,5500366.999999997
2022-06-02 06:21:00,5497715.000000005
2022-06-02 06:22:00,5530726.166666666
2022-06-02 06:23:00,5545230.000000003
2022-06-02 06:24:00,5582817.000000002
2022-06-02 06:25:00,5639058.666666666
2022-06-02 06:26:00,5642538.000000001
2022-06-02 06:27:00,5682439.833333335
2022-06-02 06:28:00,5715269.666666667
2022-06-02 06:29:00,5757044.333333336
2022-06-02 06:30:00,5898138.666666667
2022-06-02 06:31:00,5867612.333333336
2022-06-02 06:32:00,5927242.666666665
2022-06-02 06:33:00,5934932.333333332
2022-06-02 06:34:00,5985405.333333338
2022-06-02 06:35:00,6040405.999999999
2022-06-02 06:36:00,6075618.666666664
2022-06-02 06:37:00,6088918.333333333
2022-06-02 06:38:00,6129236.666666667
2022-06-02 06:39:00,6184200.5
2022-06-02 06:40:00,6257974.833333331
2022-06-02 06:41:00,6253427.333333333
2022-06-02 06:42:00,6285067.166666665
2022-06-02 06:43:00,6336868.999999999
2022-06-02 06:44:00,6370526.166666667
2022-06-02 06:45:00,6426490.1666666735
2022-06-02 06:46:00,6448907.5
2022-06-02 06:47:00,6502372.500000002
2022-06-02 06:48:00,6536423.499999999
2022-06-02 06:49:00,6565686.166666664
2022-06-02 06:50:00,6661931.666666672
2022-06-02 06:51:00,6663623.16666667
2022-06-02 06:52:00,6689607.666666668
2022-06-02 06:53:00,6729954.333333336
2022-06-02 06:54:00,6776823.333333334
2022-06-02 06:55:00,6808072.166666671
2022-06-02 06:56:00,6836972.166666666
2022-06-02 06:57:00,6898030.500000007
2022-06-02 06:58:00,6933316.833333332
2022-06-02 06:59:00,6964319.166666667
2022-06-02 07:00:00,7149775.000000003
2022-06-02 07:01:00,7100554.333333331
2022-06-02 07:02:00,7115168.666666668
2022-06-02 07:03:00,7180338.16666667
2022-06-02 07:04:00,7219072.666666668
2022-06-02 07:05:00,7288274.000000002
2022-06-02 07:06:00,7309235.0
2022-06-02 07:07:00,7371947.999999996
2022-06-02 07:08:00,7431232.666666665
2022-06-02 07:09:00,7458608.33333333
2022-06-02 07:10:00,7545982.666666669
2022-06-02 07:11:00,7557239.499999991
2022-06-02 07:12:00,7603471.000000001
2022-06-02 07:13:00,7631750.499999998
2022-06-02 07:14:00,7676035.5
2022-06-02 07:15:00,7737552.833333337
2022-06-02 07:16:00,7748469.66666667
2022-06-02 07:17:00,7791734.666666669
2022-06-02 07:18:00,7829029.833333336
2022-06-02 07:19:00,7864290.666666667
2022-06-02 07:20:00,7959592.666666666
2022-06-02 07:21:00,7965024.166666667
2022-06-02 07:22:00,8000248.166666665
2022-06-02 07:23:00,8037993.83333334
2022-06-02 07:24:00,8069710.166666671
2022-06-02 07:25:00,8088585.833333336
2022-06-02 07:26:00,8106722.000000002
2022-06-02 07:27:00,8145295.000000003
2022-06-02 07:28:00,8163884.500000005
2022-06-02 07:29:00,8186134.666666672
2022-06-02 07:30:00,8241042.766666673
2022-06-02 07:31:00,8201916.449999996
2022-06-02 07:32:00,8276999.666666661
2022-06-02 07:33:00,8318275.666666668
2022-06-02 07:34:00,8353414.666666666
2022-06-02 07:35:00,8376758.499999998
2022-06-02 07:36:00,8408463.499999993
2022-06-02 07:37:00,8437867.83333333
2022-06-02 07:38:00,8462996.666666672
2022-06-02 07:39:00,8503349.000000002
2022-06-02 07:40:00,8538422.83333334
2022-06-02 07:41:00,8548155.333333336
2022-06-02 07:42:00,8575414.83333334
2022-06-02 07:43:00,8607295.499999996
2022-06-02 07:44:00,8659108.666666666
2022-06-02 07:45:00,8714177.333333334
2022-06-02 07:46:00,8704869.833333334
2022-06-02 07:47:00,8725088.499999996
2022-06-02 07:48:00,8755872.666666662
2022-06-02 07:49:00,8786277.166666666
2022-06-02 07:50:00,8814177.0
2022-06-02 07:51:00,8835350.500000006
2022-06-02 07:52:00,8876530.166666668
2022-06-02 07:53:00,8910501.833333336
2022-06-02 07:54:00,8932426.166666668
2022-06-02 07:55:00,8942172.833333336
2022-06-02 07:56:00,8966938.999999998
2022-06-02 07:57:00,9016528.0
2022-06-02 07:58:00,9066437.166666664
2022-06-02 07:59:00,9088486.166666668
2022-06-02 08:00:00,9171565.16666667
2022-06-02 08:01:00,9140183.166666668
2022-06-02 08:02:00,9173933.833333338
2022-06-02 08:03:00,9218649.499999996
2022-06-02 08:04:00,9251289.499999998
2022-06-02 08:05:00,9304703.500000002
2022-06-02 08:06:00,9601925.833333336
2022-06-02 08:07:00,9558963.999999998
2022-06-02 08:08:00,9538498.83333334
2022-06-02 08:09:00,9596548.166666672
2022-06-02 08:10:00,9636444.333333338
2022-06-02 08:11:00,9690969.000000004
2022-06-02 08:12:00,9741858.500000004
2022-06-02 08:13:00,9807229.16666667
2022-06-02 08:14:00,9855965.33333333
2022-06-02 08:15:00,9875951.666666664
2022-06-02 08:16:00,9905979.333333336
2022-06-02 08:17:00,9954063.833333334
2022-06-02 08:18:00,9934428.400000004
2022-06-02 08:19:00,9967552.400000004
2022-06-02 08:20:00,10081541.166666668
2022-06-02 08:21:00,10143840.499999994
2022-06-02 08:22:00,10188955.666666668
2022-06-02 08:23:00,10238170.66666666
2022-06-02 08:24:00,10274023.666666666
2022-06-02 08:25:00,10277052.499999996
2022-06-02 08:26:00,10322088.333333338
2022-06-02 08:27:00,10360834.166666662
2022-06-02 08:28:00,10392151.0
2022-06-02 08:29:00,10430891.166666666
2022-06-02 08:30:00,10464182.833333332
2022-06-02 08:31:00,10481474.666666668
2022-06-02 08:32:00,10509660.666666666
2022-06-02 08:33:00,10552744.333333336
2022-06-02 08:34:00,10592300.499999996
2022-06-02 08:35:00,10611578.500000002
2022-06-02 08:36:00,10648964.33333333
2022-06-02 08:37:00,10706384.666666668
2022-06-02 08:38:00,10777906.5
2022-06-02 08:39:00,10846773.5
2022-06-02 08:40:00,10893704.833333332
2022-06-02 08:41:00,10933674.666666668
2022-06-02 08:42:00,10961271.333333334
2022-06-02 08:43:00,11008585.166666666
2022-06-02 08:44:00,11049688.333333332
2022-06-02 08:45:00,11053629.500000006
2022-06-02 08:46:00,11112409.833333332
2022-06-02 08:47:00,11167489.833333332
2022-06-02 08:48:00,11197936.833333334
2022-06-02 08:49:00,11252801.500000004
2022-06-02 08:50:00,11270728.000000002
2022-06-02 08:51:00,11300376.000000007
2022-06-02 08:52:00,11357399.666666664
2022-06-02 08:53:00,11397919.166666668
2022-06-02 08:54:00,11443082.500000007
2022-06-02 08:55:00,11466502.833333332
2022-06-02 08:56:00,11503242.666666672
2022-06-02 08:57:00,11551862.666666666
2022-06-02 08:58:00,11593073.5
2022-06-02 08:59:00,11636548.166666675
2022-06-02 09:00:00,11679011.33333333
2022-06-02 09:01:00,11686956.000000004
2022-06-02 09:02:00,11729356.83333333
2022-06-02 09:03:00,11764665.83333333
2022-06-02 09:04:00,11808234.000000004
2022-06-02 09:05:00,11813243.333333336
2022-06-02 09:06:00,11849728.166666668
2022-06-02 09:07:00,11910656.166666672
2022-06-02 09:08:00,11945851.833333334
2022-06-02 09:09:00,12037119.166666672
2022-06-02 09:10:00,12072691.66666667
2022-06-02 09:11:00,12105331.66666667
2022-06-02 09:12:00,12140640.666666662
2022-06-02 09:13:00,12194128.33333333
2022-06-02 09:14:00,12246063.333333334
2022-06-02 09:15:00,12247131.499999996
2022-06-02 09:16:00,12261516.33333334
2022-06-02 09:17:00,12309869.999999998
2022-06-02 09:18:00,12350976.000000006
2022-06-02 09:19:00,12392909.333333334
2022-06-02 09:20:00,12401531.166666672
2022-06-02 09:21:00,12435644.500000004
2022-06-02 09:22:00,12478569.499999996
2022-06-02 09:23:00,12513807.666666672
2022-06-02 09:24:00,12553426.166666666
2022-06-02 09:25:00,12566504.83333333
2022-06-02 09:26:00,12604156.999999998
2022-06-02 09:27:00,12662659.666666672
2022-06-02 09:28:00,12725995.999999993
2022-06-02 09:29:00,12736425.5
2022-06-02 09:30:00,12752124.999999998
2022-06-02 09:31:00,12777403.999999996
2022-06-02 09:32:00,12827891.166666651
2022-06-02 09:33:00,12860440.500000004
2022-06-02 09:34:00,12895995.999999998
2022-06-02 09:35:00,12905555.666666672
2022-06-02 09:36:00,12959267.166666662
2022-06-02 09:37:00,12993986.83333334
2022-06-02 09:38:00,13062176.666666672
2022-06-02 09:39:00,13099494.499999996
2022-06-02 09:40:00,13138954.33333334
2022-06-02 09:41:00,13145388.83333333
2022-06-02 09:42:00,13195618.166666672
2022-06-02 09:43:00,13220086.833333334
2022-06-02 09:44:00,13268995.833333332
2022-06-02 09:45:00,13276189.666666668
2022-06-02 09:46:00,13324166.500000004
2022-06-02 09:47:00,13368712.166666666
2022-06-02 09:48:00,13424100.999999996
2022-06-02 09:49:00,13450567.166666657
2022-06-02 09:50:00,13470757.499999989
2022-06-02 09:51:00,13512240.333333336
2022-06-02 09:52:00,13540811.666666668
2022-06-02 09:53:00,13580852.333333336
2022-06-02 09:54:00,13632546.499999994
2022-06-02 09:55:00,13634286.166666672
2022-06-02 09:56:00,13663710.333333336
2022-06-02 09:57:00,15317834.833333353
2022-06-02 09:58:00,15372491.500000002
2022-06-02 09:59:00,15446683.333333338
2022-06-02 10:00:00,15521274.166666666
2022-06-02 10:01:00,15519000.500000002
2022-06-02 10:02:00,15558881.500000004
2022-06-02 10:03:00,15604408.666666664
2022-06-02 10:04:00,15637798.000000006
2022-06-02 10:05:00,15647044.666666668
2022-06-02 10:06:00,15688778.166666662
2022-06-02 10:07:00,15762760.999999996
2022-06-02 10:08:00,15795827.33333334
2022-06-02 10:09:00,15879503.33333333
2022-06-02 10:10:00,15893997.166666672
2022-06-02 10:11:00,15924470.000000006
2022-06-02 10:12:00,15933932.000000004
2022-06-02 10:13:00,15985238.333333332
2022-06-02 10:14:00,16048799.666666672
2022-06-02 10:15:00,16052821.33333334
2022-06-02 10:16:00,16096008.333333332
2022-06-02 10:17:00,16143780.666666668
2022-06-02 10:18:00,16199970.000000002
2022-06-02 10:19:00,16294162.500000011
2022-06-02 10:20:00,16277990.33333333
2022-06-02 10:21:00,16330072.499999989
2022-06-02 10:22:00,16390809.166666668
2022-06-02 10:23:00,16441827.333333328
2022-06-02 10:24:00,16498634.16666667
2022-06-02 10:25:00,16503438.000000006
2022-06-02 10:26:00,16531130.499999993
2022-06-02 10:27:00,16561850.333333332
2022-06-02 10:28:00,16608340.166666664
2022-06-02 10:29:00,16647445.333333336
2022-06-02 10:30:00,16676768.666666668
2022-06-02 10:31:00,16703549.166666662
2022-06-02 10:32:00,16752068.833333328
2022-06-02 10:33:00,16811972.666666668
2022-06-02 10:34:00,16838341.499999996
2022-06-02 10:35:00,16891446.50000001
2022-06-02 10:36:00,16917606.333333336
2022-06-02 10:37:00,16981842.16666666
2022-06-02 10:38:00,17012688.66666668
2022-06-02 10:39:00,17056787.66666666
2022-06-02 10:40:00,17064590.333333336
2022-06-02 10:41:00,17112277.16666666
2022-06-02 10:42:00,17169410.166666664
2022-06-02 10:43:00,17192327.333333332
2022-06-02 10:44:00,17255036.83333333
2022-06-02 10:45:00,17269660.500000007
2022-06-02 10:46:00,17316707.66666666
2022-06-02 10:47:00,17374106.66666666
2022-06-02 10:48:00,17424361.666666668
2022-06-02 10:49:00,17442057.0
2022-06-02 10:50:00,17507303.0
2022-06-02 10:51:00,17542997.666666657
2022-06-02 10:52:00,17578600.499999993
2022-06-02 10:53:00,17607363.333333332
2022-06-02 10:54:00,17666434.33333334
2022-06-02 10:55:00,17661225.166666664
2022-06-02 10:56:00,17709447.166666664
2022-06-02 10:57:00,17739283.5
2022-06-02 10:58:00,17779193.000000007
2022-06-02 10:59:00,17819029.666666675
2022-06-02 11:00:00,17923479.000000004
2022-06-02 11:01:00,17994368.000000007
2022-06-02 11:02:00,18029682.666666657
2022-06-02 11:03:00,18103143.0
2022-06-02 11:04:00,18168854.5
2022-06-02 11:05:00,18243166.666666668
2022-06-02 11:06:00,18280039.333333336
2022-06-02 11:07:00,18359475.166666657
2022-06-02 11:08:00,18394115.333333325
2022-06-02 11:09:00,18467620.0
2022-06-02 11:10:00,18470235.666666675
2022-06-02 11:11:00,18534861.00000001
2022-06-02 11:12:00,18594862.99999999
2022-06-02 11:13:00,18655666.166666664
2022-06-02 11:14:00,18698986.166666683
2022-06-02 11:15:00,18706199.83333333
2022-06-02 11:16:00,18783216.33333332
2022-06-02 11:17:00,18839323.333333336
2022-06-02 11:18:00,18896108.000000004
2022-06-02 11:19:00,18940723.16666666
2022-06-02 11:20:00,18971610.83333334
2022-06-02 11:21:00,19007166.166666664
2022-06-02 11:22:00,19079011.5
2022-06-02 11:23:00,19147582.5
2022-06-02 11:24:00,19205602.16666666
2022-06-02 11:25:00,19230121.666666668
2022-06-02 11:26:00,19311603.16666665
2022-06-02 11:27:00,19401891.16666667
2022-06-02 11:28:00,19479569.5
